,abstract_id,sentence_index,attack_successful,divergence,num_changed,num_queries
601,22672081,3,False,0.001467858091928,28,117
602,22672081,4,False,0.0037654887419193,13,56
603,22672081,5,False,0.002812297316268,19,62
604,22672081,9,True,0.0048091220669448,4,120
605,22672081,10,True,0.5854811072349548,7,169
606,22672081,11,False,0.0,65,216
607,22672081,12,False,0.0,20,76
608,22672081,13,False,0.0,14,51
609,22672081,14,False,0.0,11,48
610,22672081,15,False,0.0,37,143
611,22672081,18,False,0.0,23,73
612,22742523,0,False,0.0004396674339659,1,3
613,22742523,1,False,0.0017998942639678,17,51
614,22742523,2,False,0.0047879107296466,25,95
615,22742523,3,False,0.0012903556926175,34,125
616,22742523,4,False,0.0020733550190925,10,35
617,22742523,5,False,0.0013081554789096,19,73
618,22742523,6,False,5.232627154327929e-05,22,82
619,22742523,7,False,0.0112703833729028,46,160
620,22742523,8,True,0.0064485180191695,1,29
621,22742523,9,False,7.110642036423087e-05,11,41
622,22742523,10,False,3.4274125937372446e-05,6,25
623,22742523,11,True,0.3908355832099914,6,64
624,22742523,12,False,1.262887477874756,15,57
625,22742523,13,False,0.0162745583802461,25,88
626,22742523,14,False,0.003310302272439,23,99
627,22742523,15,False,0.00485808448866,29,115
628,22742523,16,False,0.0002066233573714,40,128
629,23039321,0,False,2.466048681526445e-05,4,14
630,23039321,1,True,0.0006261535454541,2,25
631,23039321,3,True,0.0028384183533489,7,68
632,23039321,4,True,0.0002612969256006,1,81
633,23039321,5,True,0.0024978248402476,2,91
634,23039321,6,True,0.0020943635609,1,63
635,23039321,7,True,1.1423559188842771,1,36
636,23039321,8,True,0.9758732914924622,1,39
637,23039321,9,True,0.0010294079547747,1,118
638,23039321,10,True,0.7656192183494568,1,93
639,23039321,11,False,0.125886932015419,3,8
640,23039321,12,False,0.0004522341187112,21,94
641,23039321,13,False,7.511344301747158e-05,12,44
642,23039321,14,False,0.0003511933027766,20,75
643,23039321,15,False,4.2932973883580416e-05,19,65
644,23082447,0,False,0.0020875171758234,2,7
645,23082447,1,False,0.0004677378747146,5,11
646,23082447,2,False,0.0111531661823391,14,56
647,23082447,3,False,0.0035084248520433,36,132
648,23082447,4,False,0.0056890286505222,39,142
649,23082447,5,False,0.0083854310214519,51,181
650,23082447,6,True,1.1217710971832275,1,46
651,23082447,7,False,0.0026464597322046,16,54
652,23082447,8,True,0.4044582843780517,4,57
653,23082447,9,True,0.3430482447147369,25,92
654,23082447,10,False,0.2412421107292175,27,83
655,23082447,11,False,0.0003357307286933,19,73
656,23082447,12,False,0.0005698421155102,18,64
657,23082447,13,False,1.1451731552369893e-05,7,27
658,23160726,0,False,1.054737458616728e-05,1,5
659,23160726,1,False,0.0009044029866345,15,40
660,23160726,3,False,0.0061038532294332,20,70
661,23160726,4,False,0.0131531273946166,27,104
662,23160726,5,False,0.0058535919524729,11,33
663,23160726,6,False,2.499096632003784,41,154
664,23160726,7,True,0.9849145412445068,1,72
665,23160726,8,False,0.0064305514097213,17,67
666,23160726,9,True,0.0015948853688314,15,65
667,23160726,10,True,0.0012005278840661,2,77
668,23160726,11,False,0.0,17,61
669,23160726,12,False,0.0,18,76
670,23160726,13,False,0.0,24,92
671,23230096,0,False,1.0988743269990664e-05,1,5
672,23230096,1,False,0.0004732638772111,12,35
673,23230096,3,False,0.0035011144354939,14,58
674,23230096,4,True,0.0033806839492172,4,131
675,23230096,6,False,0.0004787188081536,11,38
676,23230096,13,True,0.0033404126297682,10,87
677,23230096,14,True,0.0101391645148396,22,91
678,23230096,15,True,0.0077033773995935,15,53
679,23230096,16,False,3.910601662937552e-05,18,59
680,23230096,17,True,0.0105890976265072,1,37
681,23230096,18,True,0.0100113535299897,28,109
682,23230096,19,True,0.0045766900293529,23,109
683,23230096,20,False,0.000807377800811,11,39
684,23230096,21,True,0.0032547183800488,31,108
685,23230096,22,False,0.0002199644222855,7,25
686,23230096,23,False,0.0004065223038196,22,76
687,23230096,24,False,0.0002722404897212,10,47
688,23230096,25,False,9.300924830313306e-06,22,89
689,23404788,0,False,0.0001938835630426,3,9
690,23404788,1,False,0.0004215681983623,14,39
691,23404788,2,False,0.0002349943388253,18,77
692,23404788,3,True,0.0003734948695637,13,103
693,23404788,4,True,0.0002609246294014,13,97
694,23404788,5,True,3.3047068427549675e-05,5,100
695,23404788,6,True,0.0092016896232962,3,108
696,23404788,7,False,0.0040637655183672,26,106
697,23404788,8,False,0.0003170085838064,5,14
698,23404788,9,True,0.4308059215545654,2,41
699,23404788,10,False,0.4077411592006683,26,100
700,23404788,11,False,1.257296085357666,22,71
701,23404788,12,False,0.0040825558826327,31,106
702,23404788,13,False,1.0030546188354492,21,73
703,23404788,14,False,0.2582060694694519,13,49
704,23404788,15,False,0.0005738706095144,21,87
705,23404788,17,False,6.692298484267667e-05,19,63
706,23627775,0,False,6.155295068310807e-06,4,14
707,23627775,1,False,0.0001923252857523,10,32
708,23627775,3,False,0.0008692176779732,18,82
709,23627775,4,False,0.0004250426427461,27,117
710,23627775,5,False,0.0004161639080848,27,119
711,23627775,6,False,0.0006409306079149,12,50
712,23627775,7,True,1.3884154558181765,1,37
713,23627775,8,False,0.0001268444320885,15,63
714,23627775,9,True,0.0003895002300851,6,40
715,23627775,10,True,0.0012533369008451,10,131
716,23627775,11,True,1.1518068276927806e-05,1,57
717,23627775,12,True,0.006029806099832,27,115
718,23627775,13,True,0.034143578261137,17,84
719,23627775,14,False,0.0001451803109375,16,57
720,23627775,15,False,0.0001780800812412,45,170
721,23627775,16,False,1.39882668008795e-05,20,66
722,23628617,0,False,6.223285163287073e-05,1,5
723,23628617,1,False,0.0001461374922655,13,39
724,23628617,3,True,0.0009795895311981,21,87
725,23628617,4,False,0.0032455308828502,24,84
726,23628617,5,False,0.0009726035641506,12,34
727,23628617,6,True,0.0010673505021259,10,141
728,23628617,7,False,0.0022187274880707,14,40
729,23628617,8,True,0.2895671427249908,3,68
730,23628617,9,False,0.0002975166717078,7,40
731,23628617,10,False,4.132601316086948e-05,7,28
732,23628617,11,False,0.0870314165949821,24,80
733,23628617,12,True,0.5875593423843384,1,81
734,23628617,13,True,0.0608606189489364,17,86
735,23628617,14,True,0.060095515102148,16,101
736,23628617,15,True,0.4491378962993622,1,60
737,23628617,16,False,0.0003969618701376,13,52
738,23628617,17,True,0.2400742769241333,19,132
739,23628617,18,True,0.0004275506944395,15,112
740,23628617,19,False,0.0001354898267891,22,85
741,23706759,0,False,1.519662305327074e-06,1,5
742,23706759,1,False,0.0001071237056748,21,63
743,23706759,3,False,0.003324830904603,24,84
744,23706759,4,False,0.0004619709216058,20,74
745,23706759,5,False,1.881396769931598e-06,10,43
746,23706759,7,False,2.3475096895708703e-05,9,24
747,23706759,8,False,0.0012527387589216,10,27
748,23706759,13,False,0.0001892555446829,13,60
749,23706759,14,False,0.0009680151124484,20,83
750,23706759,15,False,0.0001005385784083,37,138
751,23706759,16,True,1.5037822723388672,1,98
752,23706759,17,True,0.0003440336440689,2,67
753,23706759,19,True,0.0008716590818949,1,40
754,23706759,20,True,0.0003944101626984,1,97
755,23706759,21,True,0.0050477054901421,2,82
756,23706759,22,True,0.0005558753036893,11,79
757,23706759,23,True,0.0001498682249803,15,67
758,23706759,24,True,2.2905052901478484e-05,4,75
759,23706759,27,True,2.1849164113518785e-05,7,60
760,23906445,0,False,0.0,5,15
761,23906445,1,False,0.0,14,37
762,23906445,3,False,0.0,29,112
763,23906445,4,False,0.0,54,193
764,23906445,5,False,0.0,40,143
765,23906445,6,False,0.0,23,92
766,23906445,7,False,0.0,46,159
767,23906445,8,False,0.0,36,122
768,23906445,9,True,0.0146595761179924,26,131
769,23906445,10,False,0.0017061347607523,10,26
770,23906445,11,True,1.7973753213882446,9,108
771,23906445,12,False,0.0032879582140594,10,46
772,23906445,13,False,0.6199812293052673,5,19
773,23906445,14,False,0.0003315449284855,12,49
774,23906445,15,False,0.0019849552772939,28,127
775,23906445,16,False,7.918429037090391e-05,16,65
776,23948125,0,False,0.0,1,5
777,23948125,1,False,0.0,20,55
778,23948125,3,False,0.0,24,89
779,23948125,4,False,0.0,19,62
780,23948125,5,False,0.0,16,54
781,23948125,17,False,0.0,20,58
782,23948125,18,False,0.0,18,73
783,23948125,19,False,0.0,89,311
784,23948125,20,False,0.0,6,17
785,23948125,21,True,4.17025585193187e-05,2,29
786,23948125,23,True,0.003384955227375,1,36
787,23948125,24,True,0.0001672464277362,1,12
788,23948125,25,True,0.0006312014884315,1,20
789,23948125,26,True,0.4248335361480713,1,59
790,23948125,27,True,0.0029841137584298,3,79
791,23948125,29,True,0.3452710211277008,1,61
792,23948125,30,True,0.3433674871921539,1,83
793,23948125,31,False,0.000192814390175,18,71
794,23948125,32,False,2.457570553815458e-05,14,61
795,23948125,33,False,2.1866582756047137e-05,6,20
796,23948125,35,False,5.032126864534803e-05,18,61
797,23949898,0,False,9.127748489845544e-05,5,17
798,23949898,1,False,0.0011186084011569,20,58
799,23949898,2,False,0.0027418970130383,17,61
800,23949898,3,False,0.0002452352200634,25,94
801,23949898,4,False,0.001087246579118,17,68
802,23949898,5,True,0.000662543636281,34,137
803,23949898,6,True,0.0034634717740118,2,85
804,23949898,7,False,0.0002950276248157,19,72
805,23949898,9,False,0.0002913706703111,38,130
806,23949898,10,True,0.4290702044963836,1,55
807,23949898,11,False,0.0016100533539429,16,48
808,23949898,12,True,0.0001395187282469,2,32
809,23949898,13,True,0.000746413366869,8,25
810,23949898,14,True,1.3074290752410889,14,119
811,23949898,15,True,0.0150691671296954,4,83
812,23949898,16,True,1.2259376049041748,27,94
813,23949898,17,False,1.106654167175293,25,86
814,23949898,18,False,0.0016632130136713,38,134
815,23949898,19,False,0.9758000373840332,43,162
816,23949898,20,False,0.8149102926254272,15,53
817,23949898,21,True,0.0008634190890006,22,95
818,23949898,22,False,4.32444539910648e-05,22,78
819,24205943,0,True,0.0013674471992999,1,11
820,24205943,1,True,0.0013952605659142,1,21
821,24205943,3,True,0.0011669505620375,1,81
822,24205943,4,True,0.0012146180961281,1,55
823,24205943,5,True,0.0014519535470753,1,53
824,24205943,6,True,0.0009783969726413,1,77
825,24205943,7,True,1.504202961921692,1,146
826,24205943,8,True,9.66359493759228e-06,1,51
827,24205943,9,True,8.798151611699723e-06,1,45
828,24205943,10,True,0.0002434954949421,1,69
829,24205943,11,True,0.0542401261627674,10,95
830,24205943,12,False,0.0408782213926315,17,53
831,24205943,13,False,0.1168588027358055,35,129
832,24205943,14,False,1.2802526950836182,16,55
833,24205943,15,True,0.0003636275359895,6,90
834,24205943,16,False,0.0009273630566895,19,65
835,24237386,0,False,0.0015245415270328,5,13
836,24237386,1,False,0.0001137938670581,13,36
837,24237386,3,False,0.0009849538328126,14,67
838,24237386,4,False,0.0018167280359193,17,83
839,24237386,5,False,0.0002766217803582,12,51
840,24237386,6,True,0.0017406858969479,43,187
841,24237386,7,True,1.5776609182357788,1,40
842,24237386,9,False,0.0002898784587159,23,83
843,24237386,10,False,0.0008985279710032,19,68
844,24237386,11,False,9.493969264440238e-05,10,34
845,24237386,12,True,0.0001813462295103,14,86
846,24237386,13,True,0.0082211606204509,2,44
847,24237386,14,True,1.7620643377304075,1,76
848,24237386,15,True,1.5172479152679443,1,123
849,24237386,16,True,5.627408972941339e-05,2,80
850,24237386,17,False,0.0003998622123617,18,58
851,24639432,0,True,0.000451220665127,1,15
852,24639432,1,True,0.0005113654769957,2,29
853,24639432,2,True,0.0008884601993486,2,123
854,24639432,3,True,0.0005266783991828,1,102
855,24639432,4,True,2.5620007514953613,1,102
856,24639432,5,True,2.264199495315552,1,55
857,24639432,6,True,0.0008629030780866,6,57
858,24639432,7,False,0.0002408613654552,5,16
859,24639432,8,True,0.0005706624360755,1,59
860,24639432,9,True,1.0011436939239502,17,77
861,24639432,10,True,0.3346588015556335,1,109
862,24639432,11,True,0.0126028284430503,12,68
863,24639432,12,True,0.0001739424333209,1,74
864,24639432,13,True,1.3217910528182983,1,45
865,24639432,14,True,0.0372906476259231,17,125
866,24639432,15,False,0.0004251943028066,33,131
867,24639432,17,False,0.000235168801737,25,88
868,24650952,0,False,0.0,2,7
869,24650952,1,False,0.0,16,44
870,24650952,3,False,0.0,37,156
871,24650952,4,False,0.0,27,103
872,24650952,5,False,0.0,14,50
873,24650952,7,False,0.0,11,37
874,24650952,8,False,0.0,6,16
875,24650952,9,False,0.0,9,31
876,24650952,10,False,0.0,10,35
877,24650952,11,False,0.0,8,25
878,24650952,12,False,0.0,6,18
879,24650952,13,False,0.0,9,26
880,24650952,14,False,0.0,12,41
881,24650952,15,False,0.0,31,120
882,24650952,16,True,1.379653811454773,1,93
883,24650952,17,True,0.0069188857451081,7,32
884,24650952,18,True,0.3526889085769653,1,94
885,24650952,19,False,2.628053903579712,13,49
886,24650952,20,False,2.735722064971924,53,182
887,24650952,21,False,0.0304992347955703,20,72
888,24650952,22,False,2.845741510391236,28,133
889,24650952,23,False,0.0,31,137
890,24650952,26,False,0.0,16,59
891,25753488,0,False,0.0,1,3
892,25753488,1,False,0.0,17,45
893,25753488,3,True,0.0,16,84
894,25753488,4,False,0.0,24,69
895,25753488,5,False,0.0,18,56
896,25753488,6,False,0.0,10,36
897,25753488,7,False,0.0,10,35
898,25753488,8,False,0.0,16,47
899,25753488,9,False,0.0,11,39
900,25753488,10,False,0.0,11,37
901,25753488,11,False,0.0,10,37
902,25753488,12,False,0.0,24,77
903,25753488,13,True,2.620582342147827,1,106
904,25753488,14,True,0.0227398481220006,1,79
905,25753488,15,True,3.0124041586532257e-05,1,31
906,25753488,16,True,3.335630754008889e-05,1,30
907,25753488,17,True,0.0001575194328324,1,40
908,25753488,18,True,1.5673054456710815,1,78
909,25753488,19,True,1.059887409210205,1,55
910,25753488,20,True,0.0003404293674975,2,52
911,25753488,21,True,4.0272396290674806e-05,3,32
912,25753488,22,True,8.973004878498614e-05,1,20
913,25753488,23,True,0.0046962252818048,1,67
914,25753488,24,False,0.0,35,120
915,26598090,0,False,0.0,2,10
916,26598090,1,False,0.0,12,34
917,26598090,3,False,0.0,21,88
918,26598090,4,False,0.0,19,59
919,26598090,5,False,0.0,24,92
920,26598090,6,False,0.0,18,73
921,26598090,7,False,0.0,11,39
922,26598090,8,False,0.0,14,49
923,26598090,9,False,0.0,15,60
924,26598090,10,False,0.0,15,45
925,26598090,11,False,0.0,36,143
926,26598090,12,False,0.0,11,38
927,26598090,13,False,0.0,7,22
928,26598090,14,True,0.0045856479555368,24,94
929,26598090,15,True,4.4779486656188965,1,62
930,26598090,16,False,0.0078447051346302,14,56
931,26598090,17,False,0.0033040998969227,38,141
932,26598090,18,False,0.0016940562054514,30,124
933,26598090,19,False,0.003793577896431,14,50
934,26598090,20,False,0.3519463539123535,22,82
935,26598090,21,False,2.937990188598633,28,85
936,26598090,22,False,2.412513017654419,15,52
937,26598090,23,False,2.306739330291748,9,39
938,26598090,24,False,0.0055079539306461,9,32
939,26598090,25,False,2.1022098064422607,25,100
940,26598090,26,False,0.018537251278758,39,161
941,26598090,27,False,0.001264831633307,24,82
942,26950829,0,True,5.500742554431781e-05,1,19
943,26950829,1,True,0.0001682516594883,15,54
944,26950829,3,True,8.42029694467783e-05,23,116
945,26950829,4,False,8.932793207350187e-06,17,64
946,26950829,5,False,0.0004079595091752,14,58
947,26950829,6,True,0.010759649798274,1,146
948,26950829,7,False,0.0005290297558531,12,35
949,26950829,8,True,0.0703748911619186,1,133
950,26950829,9,True,0.0108150569722056,1,39
951,26950829,10,True,0.0046651931479573,24,73
952,26950829,11,True,0.0815365836024284,3,101
953,26950829,12,True,0.0879740715026855,2,75
954,26950829,13,True,0.0043302169069647,1,81
955,26950829,14,True,5.812244580738479e-06,4,45
956,26950829,15,True,1.459569284634199e-05,3,36
957,26950829,16,True,9.865137690212578e-05,7,96
958,26950829,18,False,1.2865441021858716e-05,18,73
959,27321385,0,False,9.110815153690056e-05,3,11
960,27321385,1,False,1.3506020877684932e-05,18,57
961,27321385,3,False,0.0009257809724658,15,70
962,27321385,4,False,0.0009837123798206,35,149
963,27321385,5,False,0.0013037205208092,19,88
964,27321385,6,True,0.0047080358490347,12,79
965,27321385,7,True,0.0022085681557655,7,74
966,27321385,8,True,0.2310914695262909,1,37
967,27321385,9,True,0.0810527130961418,1,56
968,27321385,10,False,0.0002398110518697,15,55
969,27321385,11,True,0.1127120852470398,1,63
970,27321385,12,False,0.0061893556267023,23,74
971,27321385,13,True,0.224500685930252,1,55
972,27321385,14,False,0.0022491686977446,25,103
973,27321385,15,False,0.0005604933248832,22,78
974,27589252,0,False,0.0,2,7
975,27589252,1,False,0.0,12,33
976,27589252,3,False,0.0,38,124
977,27589252,4,False,0.0,38,129
978,27589252,5,False,0.0,13,44
979,27589252,6,False,0.0,8,21
980,27589252,7,False,0.0,8,25
981,27589252,8,False,0.0,9,29
982,27589252,9,False,0.0,11,33
983,27589252,10,False,0.0,10,30
984,27589252,11,False,0.0,33,110
985,27589252,12,True,0.2543786168098449,1,154
986,27589252,13,True,0.2142679691314697,1,46
987,27589252,14,True,1.040585994720459,1,133
988,27589252,15,True,0.003796809585765,20,112
989,27589252,16,True,0.0983114168047905,14,72
990,27589252,17,False,0.6795127987861633,39,128
991,27589252,18,False,1.935962791321799e-05,5,18
992,27589252,19,False,0.016638308763504,24,77
993,27589252,20,False,0.0004029553965665,23,98
994,27589252,22,False,4.861353590968065e-05,23,93
995,27650977,0,False,0.0,1,5
996,27650977,1,False,0.0,5,13
997,27650977,3,False,0.0,36,141
998,27650977,4,False,0.0,45,151
999,27650977,6,False,0.0,7,32
1000,27650977,7,False,0.0,6,19
1001,27650977,8,False,0.0,6,17
1002,27650977,9,False,0.0,20,78
1003,27650977,10,False,0.0,31,91
1004,27650977,11,False,0.0,7,21
1005,27650977,12,False,0.0,12,36
1006,27650977,13,False,0.0,10,23
1007,27650977,14,False,0.0,8,21
1008,27650977,15,False,0.0,13,43
1009,27650977,18,True,0.0031286317389458,28,150
1010,27650977,19,True,2.6461784839630127,1,171
1011,27650977,20,True,0.0010422237683087,1,30
1012,27650977,21,True,1.0088096857070925,1,57
1013,27650977,22,True,1.2488776445388794,1,125
1014,27650977,23,True,0.0005534394877031,20,87
1015,27650977,24,True,1.0599559545516968,1,49
1016,27650977,25,True,0.0003690933226607,4,49
1017,27650977,26,True,1.388945929647889e-05,1,36
1018,27650977,27,True,1.8031775951385496,1,124
1019,27650977,29,False,0.0002154536923626,17,60
1020,27711199,0,False,0.0,2,6
1021,27711199,1,False,0.0,9,30
1022,27711199,4,False,0.0,29,123
1023,27711199,5,False,0.0,35,112
1024,27711199,6,False,0.0,26,87
1025,27711199,7,False,0.0,16,54
1026,27711199,8,False,0.0,13,44
1027,27711199,9,False,0.0,18,54
1028,27711199,10,False,0.0,14,47
1029,27711199,11,False,0.0,13,38
1030,27711199,12,False,0.0,8,24
1031,27711199,13,False,0.0,7,23
1032,27711199,14,False,0.0,8,22
1033,27711199,15,False,0.0,21,86
1034,27711199,16,False,0.0015773451887071,18,59
1035,27711199,17,False,0.0010543501703068,28,116
1036,27711199,18,True,0.0002226188807981,1,116
1037,27711199,19,False,0.0010319652501493,21,82
1038,27711199,20,True,0.0008246386423707,4,67
1039,27711199,21,True,4.984998213330982e-06,1,120
1040,27711199,22,False,1.3578472135122864e-05,5,18
1041,27711199,23,False,0.0,34,128
1042,27711199,25,False,0.0,159,600
1043,27711199,26,False,0.0,24,89
1044,27711199,27,False,0.0,10,31
1045,28026912,0,False,0.0,5,15
1046,28026912,1,False,0.0,11,33
1047,28026912,3,False,0.0,44,176
1048,28026912,4,False,0.0,50,183
1049,28026912,5,False,0.0,12,37
1050,28026912,6,False,0.0,9,34
1051,28026912,7,False,0.0,11,45
1052,28026912,8,False,0.0,13,46
1053,28026912,9,False,0.0,17,56
1054,28026912,10,False,0.0,15,51
1055,28026912,11,False,0.0,13,47
1056,28026912,12,False,0.0,13,44
1057,28026912,13,False,0.0,11,33
1058,28026912,14,False,0.0,14,50
1059,28026912,15,False,0.0,11,47
1060,28026912,16,False,0.0,13,46
1061,28026912,17,False,0.0,12,47
1062,28026912,18,False,0.0,10,36
1063,28026912,19,False,0.0,10,40
1064,28026912,20,False,0.0,13,41
1065,28026912,21,False,0.0,13,48
1066,28026912,22,False,0.0,12,39
1067,28026912,23,False,0.0,9,36
1068,28026912,24,False,0.0,6,21
1069,28026912,25,False,0.0,14,49
1070,28026912,26,False,0.0,13,36
1071,28026912,27,False,0.0,19,67
1072,28026912,28,False,0.0124899130314588,31,116
1073,28026912,29,True,0.0010921630309894,5,62
1074,28026912,30,True,1.1150046586990356,1,49
1075,28026912,31,True,2.267655509058386e-05,1,52
1076,28026912,32,True,0.0017588030314072,1,27
1077,28026912,33,True,0.9116643667221068,12,111
1078,28026912,34,True,0.878782331943512,1,113
1079,28026912,35,True,1.6164129972457886,9,138
1080,28026912,36,True,0.0004830356629099,15,70
1081,28026912,37,False,0.0001202447747346,23,102
1082,28026912,38,False,9.733128536026923e-05,23,93
1083,28026912,39,False,1.5012226867838764e-05,18,64
1084,28035868,0,False,0.0,5,22
1085,28035868,1,False,0.0,22,62
1086,28035868,3,False,0.0,23,87
1087,28035868,4,False,0.0,33,108
1088,28035868,5,False,0.0,17,58
1089,28035868,6,False,0.0,10,38
1090,28035868,7,False,0.0,15,51
1091,28035868,8,False,0.0,10,33
1092,28035868,9,False,0.0,11,33
1093,28035868,10,False,0.0,10,28
1094,28035868,11,False,0.0,12,36
1095,28035868,12,False,0.0,29,110
1096,28035868,13,False,0.0,10,42
1097,28035868,14,True,1.2964004278182983,1,127
1098,28035868,15,True,0.000287045200821,1,43
1099,28035868,16,True,0.0005912226624786,1,35
1100,28035868,17,True,1.2131624221801758,1,81
1101,28035868,18,True,0.0934352502226829,1,60
1102,28035868,19,True,1.2523322105407717,1,79
1103,28035868,20,True,0.0007808012305758,23,90
1104,28035868,21,False,0.0,39,143
1105,28035868,23,False,0.0,19,69
1106,28345162,0,False,0.0017722144257277,5,15
1107,28345162,1,False,0.0058803320862352,15,39
1108,28345162,3,False,0.0115150129422545,30,125
1109,28345162,4,False,0.002561965258792,24,80
1110,28345162,5,False,0.00278981635347,19,71
1111,28345162,6,False,0.0049953907728195,10,33
1112,28345162,7,False,0.0070354882627725,11,37
1113,28345162,8,False,0.0058403415605425,14,43
1114,28345162,9,False,0.0082953050732612,15,51
1115,28345162,10,False,0.0079685896635055,26,108
1116,28345162,11,True,0.0283171962946653,1,130
1117,28345162,12,False,0.9101629257202148,28,112
1118,28345162,13,True,0.8114817142486572,72,303
1119,28345162,14,True,0.0003455989062786,23,111
1120,28345162,15,False,0.001528265653178,27,112
1121,28345162,16,True,0.3653333187103271,1,79
1122,28345162,17,False,0.0,25,92
1123,28345162,19,False,0.0,27,104
1124,28345792,0,False,6.285176823439541e-10,5,15
1125,28345792,1,False,-9.094378583540674e-09,16,40
1126,28345792,3,True,1.2358248113741865e-07,26,90
1127,28345792,4,False,1.653945957968972e-07,31,104
1128,28345792,5,False,-1.4550602500662537e-08,11,39
1129,28345792,6,False,-6.6189329572807765e-09,9,31
1130,28345792,7,False,-9.50279588352032e-09,10,37
1131,28345792,8,False,-2.016540534555133e-08,8,20
1132,28345792,9,False,2.459765902074196e-08,10,32
1133,28345792,10,False,-2.465573301080326e-09,6,16
1134,28345792,11,True,0.0,1,72
1135,28345792,12,True,8.436894859187305e-06,1,218
1136,28345792,13,False,0.0012568426318466,11,39
1137,28345792,14,True,0.0004580103268381,11,101
1138,28345792,15,True,0.3225640952587127,1,125
1139,28345792,16,True,0.2952954769134521,1,75
1140,28345792,17,True,0.3263030648231506,1,81
1141,28345792,18,True,0.0003677444474305,5,95
1142,28345792,20,False,7.244013249874115e-05,30,112
1143,28483786,0,False,0.0,1,5
1144,28483786,1,False,0.0,15,39
1145,28483786,3,True,0.0,10,68
1146,28483786,4,False,0.0,24,95
1147,28483786,5,False,0.0,22,75
1148,28483786,6,False,0.0,8,25
1149,28483786,7,False,0.0,16,51
1150,28483786,8,False,0.0,20,72
1151,28483786,9,False,0.0,11,33
1152,28483786,10,False,0.0,7,18
1153,28483786,15,False,0.0,34,130
1154,28483786,16,False,0.0,13,50
1155,28483786,17,True,0.8130756616592407,1,109
1156,28483786,18,True,0.0486281216144561,4,62
1157,28483786,19,False,0.0847772434353828,25,99
1158,28483786,20,True,0.0989964753389358,8,207
1159,28483786,21,False,0.0414089597761631,32,102
1160,28483786,22,False,0.0,22,87
1161,28483786,23,False,0.0,19,59
1162,28483786,24,False,0.0,20,87
1163,28483786,26,False,0.0,16,54
1164,28547998,0,False,0.0002771826111711,6,23
1165,28547998,1,False,0.0017726726364344,19,54
1166,28547998,3,True,0.0107840253040194,25,110
1167,28547998,4,False,0.002296335529536,29,109
1168,28547998,5,False,0.0005506689776666,14,38
1169,28547998,6,False,0.0004592753248289,18,63
1170,28547998,7,False,0.0052556693553924,10,28
1171,28547998,8,False,0.0033927825279533,26,102
1172,28547998,9,True,2.3149101734161377,1,111
1173,28547998,10,False,0.0273866597563028,17,52
1174,28547998,11,True,0.2577374875545501,1,116
1175,28547998,12,True,0.5186843276023865,28,130
1176,28547998,13,True,0.0003290731983724,10,107
1177,28547998,14,False,0.0005630202358588,14,52
1178,28547998,15,True,0.0005330214044079,4,41
1179,28547998,16,True,9.056756971403956e-05,12,80
1180,28547998,17,False,4.708842607215047e-05,20,73
1181,28548024,0,False,0.0001264322054339,5,22
1182,28548024,1,True,0.0001863683864939,2,38
1183,28548024,3,True,0.0005460474058054,3,92
1184,28548024,4,True,0.0001640190894249,2,81
1185,28548024,5,True,0.0001423843496013,2,28
1186,28548024,6,True,0.0001761727471603,2,25
1187,28548024,11,True,0.0044215670786798,1,110
1188,28548024,12,True,0.0022397271823138,1,100
1189,28548024,13,True,3.55290285369847e-05,1,57
1190,28548024,14,True,0.5900833010673523,1,60
1191,28548024,15,True,0.5813494324684143,1,105
1192,28548024,16,True,0.0011124571319669,13,89
1193,28548024,17,True,0.0007281983271241,8,59
1194,28548024,18,True,0.0010991491144523,3,50
1195,28548024,19,False,0.0024827257730066,37,137
1196,28548024,20,False,0.000104743267002,18,69
1197,28923291,0,False,0.0002271299745189,3,10
1198,28923291,1,False,0.0008233077824115,15,43
1199,28923291,3,True,0.0007764803594909,9,67
1200,28923291,4,True,0.0014351250138133,3,88
1201,28923291,5,True,0.0024002164136618,3,30
1202,28923291,8,False,0.0001678715198067,14,56
1203,28923291,9,False,9.819460683502256e-05,8,32
1204,28923291,10,True,0.0001076273983926,5,71
1205,28923291,12,True,1.6576725244522097,1,102
1206,28923291,13,True,0.0017754215514287,36,170
1207,28923291,14,False,0.0003085836069658,27,97
1208,28923291,15,True,0.0021826918236911,19,70
1209,28923291,16,True,0.0011037490330636,1,54
1210,28923291,17,True,0.2355408370494842,1,90
1211,28923291,18,False,0.0003416159888729,22,79
1212,28923291,20,False,0.0012966678477823,31,105
1213,28923291,21,True,0.0014861572999507,9,62
1214,28923291,22,True,0.0004501813382375,10,97
1215,28923291,23,True,2.9515227652154863e-05,9,36
1216,28923291,24,False,0.0001365962234558,10,46
1217,28923291,28,False,9.058177965926006e-06,17,56
1218,29017497,0,False,0.0,5,23
1219,29017497,1,False,0.0,19,54
1220,29017497,2,False,0.0,25,106
1221,29017497,3,False,0.0,51,152
1222,29017497,4,False,0.0,117,424
1223,29017497,5,False,0.0029111723415553,35,116
1224,29017497,7,False,0.0019542071968317,15,53
1225,29017497,8,False,0.0050429329276084,13,44
1226,29017497,9,False,0.0049570742994546,12,44
1227,29017497,10,False,0.0003012188244611,11,36
1228,29017497,11,False,0.0038158651441335,9,25
1229,29017497,12,False,0.0033426033332943,9,25
1230,29017497,13,False,0.0019478825852274,7,21
