,abstract_id,sentence_index,attack_successful,divergence,num_changed,num_queries
1024,22775229,12,True,22.49514389038086,6,27
1025,22775229,13,True,19.730751037597656,5,40
1026,22775229,14,True,8.677160263061523,1,30
1027,22775229,15,True,7.369822025299072,1,65
1028,22775229,16,True,8.630553245544434,7,38
1029,22775229,17,True,6.133070468902588,5,38
1030,22775229,18,False,3.4783668518066406,14,53
1031,23203707,0,True,21.468769073486328,1,17
1032,23203707,1,False,24.63823699951172,11,39
1033,23203707,3,True,20.819936752319336,1,85
1034,23203707,4,True,14.736860275268556,2,61
1035,23203707,5,True,14.215453147888184,4,38
1036,23203707,6,True,16.264568328857422,5,167
1037,23203707,7,True,6.53654670715332,1,26
1038,23203707,8,True,8.147806167602539,8,81
1039,23203707,9,True,2.0789384841918945,9,36
1040,23203707,10,True,23.047286987304688,1,70
1041,23203707,11,True,16.069841384887695,1,18
1042,23203707,12,True,20.039793014526367,1,46
1043,23203707,13,True,13.982627868652344,2,66
1044,23203707,14,True,7.058262825012207,1,59
1045,23203707,15,True,0.652382493019104,3,52
1046,23203707,16,False,4.164745807647705,18,74
1047,23550916,0,True,25.267974853515625,4,21
1048,23550916,1,False,22.663219451904297,11,26
1049,23550916,3,True,15.740095138549805,1,91
1050,23550916,4,True,11.706995964050291,1,73
1051,23550916,5,True,16.027263641357422,4,49
1052,23550916,6,True,14.324054718017578,3,142
1053,23550916,7,True,8.43919563293457,2,15
1054,23550916,8,True,7.122332572937012,1,136
1055,23550916,9,True,3.262866258621216,5,20
1056,23550916,10,True,2.82736873626709,5,33
1057,23550916,11,True,1.2679502964019775,3,14
1058,23550916,12,True,15.095312118530272,2,56
1059,23550916,13,True,17.761783599853516,6,73
1060,23550916,14,True,13.771444320678713,1,102
1061,23550916,15,False,14.592733383178713,26,105
1062,23550916,17,True,7.368721961975098,8,71
1063,23550916,18,False,7.45958948135376,21,88
1064,23550916,19,False,2.922078847885132,16,57
1065,23950156,0,True,22.760963439941406,2,17
1066,23950156,1,True,17.808088302612305,4,20
1067,23950156,2,True,26.7080192565918,5,102
1068,23950156,3,True,17.34977149963379,1,62
1069,23950156,4,True,14.60253620147705,2,111
1070,23950156,5,False,12.425176620483398,13,43
1071,23950156,7,True,9.30048942565918,5,79
1072,23950156,8,False,5.480703830718994,9,30
1073,23950156,9,True,6.008429527282715,3,28
1074,23950156,10,True,3.572911262512207,4,57
1075,23950156,11,True,15.652549743652344,1,44
1076,23950156,12,False,23.735389709472656,24,72
1077,23950156,16,False,15.918135643005373,12,46
1078,23950156,18,False,7.339763164520264,14,54
1079,24672097,0,True,14.047691345214844,5,21
1080,24672097,1,True,13.232427597045898,5,22
1081,24672097,2,True,9.86515998840332,2,93
1082,24672097,3,True,8.549039840698242,1,29
1083,24672097,4,True,10.339162826538086,14,81
1084,24672097,5,False,8.710220336914062,19,68
1085,24672097,7,True,6.789670944213867,10,50
1086,24672097,8,True,3.619641542434693,1,84
1087,24672097,9,True,2.3162496089935303,4,111
1088,24672097,10,True,15.156109809875488,1,53
1089,24672097,11,True,13.826732635498049,2,86
1090,24672097,12,True,11.715320587158203,1,37
1091,24672097,13,True,11.192859649658203,1,57
1092,24672097,14,True,8.054746627807617,2,9
1093,24672097,15,False,11.359735488891602,14,49
1094,24672097,16,True,8.340391159057617,4,80
1095,24672097,17,True,5.660696506500244,2,32
1096,24672097,18,True,3.0535764694213867,2,42
1097,24672097,19,True,2.315406322479248,3,49
1098,24672097,20,True,10.78439712524414,4,85
1099,24672097,21,True,9.356801986694336,5,50
1100,24672097,22,True,10.072380065917969,13,89
1101,24672097,23,True,7.817438125610352,10,60
1102,24672097,24,True,6.045257091522217,10,63
1103,24672097,25,True,2.4807329177856445,1,59
1104,24672097,26,False,1.6483745574951172,16,62
1105,25430900,0,False,22.85427665710449,3,10
1106,25430900,1,False,18.87178611755371,11,34
1107,25430900,3,True,16.508007049560547,1,87
1108,25430900,4,True,14.20713710784912,1,54
1109,25430900,5,True,12.069901466369627,1,64
1110,25430900,6,True,13.037931442260742,1,70
1111,25430900,7,True,8.661848068237305,1,121
1112,25430900,8,True,5.400547981262207,1,18
1113,25430900,9,True,3.233862400054932,1,61
1114,25430900,10,False,2.356201171875,8,21
1115,25430900,11,True,17.733009338378906,1,61
1116,25430900,12,False,17.058151245117188,15,50
1117,25430900,14,True,19.2961483001709,1,86
1118,25430900,15,True,11.759272575378418,2,26
1119,25430900,16,True,13.024337768554688,11,60
1120,25430900,18,True,8.481805801391602,8,66
1121,25430900,19,True,5.852764129638672,1,44
1122,25430900,20,True,6.033827781677246,6,56
1123,25430900,21,True,2.791165828704834,1,26
1124,25430900,22,False,2.5477659702301025,22,86
1125,25432143,0,True,22.821025848388672,5,20
1126,25432143,1,True,0.4594760537147522,3,13
1127,25432143,2,True,19.97317123413086,1,92
1128,25432143,3,True,0.1232180744409561,1,14
1129,25432143,4,False,20.466670989990234,13,45
1130,25432143,6,True,12.642518043518066,2,61
1131,25432143,7,False,18.593921661376957,12,41
1132,25432143,8,True,11.69847297668457,1,101
1133,25432143,9,True,6.353206157684326,1,20
1134,25432143,10,True,0.762914776802063,3,54
1135,25432143,11,False,3.92718505859375,8,29
1136,25432143,12,False,4.668525218963623,18,67
1137,25432143,14,True,28.208778381347656,9,91
1138,25432143,15,True,17.752904891967773,1,59
1139,25432143,16,True,8.56303596496582,1,32
1140,25432143,17,False,11.21897792816162,12,44
1141,25432143,19,True,6.75554895401001,1,52
1142,25432143,20,True,7.540423393249512,5,73
1143,25432143,21,False,5.955758571624756,13,44
1144,25432143,23,False,2.70992374420166,20,71
1145,25533656,0,False,10.52082347869873,1,4
1146,25533656,1,False,13.29030418395996,10,30
1147,25533656,3,True,9.397350311279297,3,57
1148,25533656,4,True,9.660037994384766,1,124
1149,25533656,5,True,2.366908550262451,1,44
1150,25533656,6,True,1.9928033351898196,1,26
1151,25533656,7,True,0.0775912404060363,2,24
1152,25533656,8,True,1.079921007156372,1,42
1153,25533656,9,True,0.5944129228591919,1,11
1154,25533656,10,False,0.3194375336170196,2,7
1155,25533656,11,False,13.61964988708496,8,23
1156,25533656,12,True,0.3188319206237793,3,14
1157,25533656,13,True,9.65675449371338,1,15
1158,25533656,14,False,13.285621643066406,5,12
1159,25533656,15,False,11.363195419311523,4,11
1160,25533656,16,False,12.30344295501709,7,21
1161,25533656,17,True,9.738130569458008,1,10
1162,25533656,18,True,9.221633911132812,1,54
1163,25533656,19,False,8.819456100463867,5,13
1164,25533656,30,True,9.931119918823242,8,84
1165,25533656,31,True,7.819686412811279,6,39
1166,25533656,32,True,5.893857002258301,1,58
1167,25533656,33,True,4.150243759155273,1,65
1168,25533656,34,True,1.6484135389328003,1,20
1169,25533656,35,False,0.9416460990905762,6,19
1170,25533656,37,False,22.38710021972656,34,102
1171,25533656,39,True,15.436389923095703,4,13
1172,25533656,40,True,15.215964317321776,3,54
1173,25533656,41,True,7.33653974533081,2,71
1174,25533656,42,True,9.638050079345703,9,73
1175,25533656,43,False,4.738999366760254,8,25
1176,25533656,44,True,5.201312065124512,7,68
1177,25533656,45,False,3.401124954223633,10,33
1178,25533656,46,False,2.4183804988861084,9,33
1179,25533656,50,False,2.0181548595428467,18,55
1180,26578422,0,True,17.549427032470703,1,19
1181,26578422,1,False,23.91343879699707,9,27
1182,26578422,3,True,20.22997283935547,2,79
1183,26578422,4,True,12.344748497009276,1,24
1184,26578422,5,True,16.44548225402832,12,62
1185,26578422,6,True,13.827596664428713,16,61
1186,26578422,7,True,12.154552459716797,10,41
1187,26578422,8,True,11.031827926635742,12,58
1188,26578422,9,False,9.159884452819824,14,46
1189,26578422,11,True,6.146645545959473,2,95
1190,26578422,12,True,2.0575625896453857,1,28
1191,26578422,13,True,31.781251907348636,21,88
1192,26578422,15,True,27.80975151062012,8,43
1193,26578422,16,False,21.971635818481445,7,21
1194,26578422,17,False,24.89922332763672,18,62
1195,26578422,20,True,18.91192054748535,3,43
1196,26578422,21,True,10.352998733520508,1,50
1197,26578422,22,True,8.300045013427734,1,59
1198,26578422,23,True,5.705574989318848,6,52
1199,26578422,24,False,3.793138265609741,17,62
1200,26940161,0,True,18.73541641235352,1,15
1201,26940161,1,False,21.28693389892578,8,23
1202,26940161,3,True,17.10320472717285,1,67
1203,26940161,4,True,18.61216354370117,3,31
1204,26940161,5,False,17.004711151123047,27,79
1205,26940161,7,True,15.352571487426758,9,35
1206,26940161,8,True,11.287075996398926,1,20
1207,26940161,9,True,12.17692756652832,3,18
1208,26940161,10,True,11.868101119995115,6,32
1209,26940161,11,True,10.317347526550291,2,100
1210,26940161,12,True,5.460907936096191,1,26
1211,26940161,13,True,4.81189489364624,4,25
1212,26940161,14,True,2.5104851722717285,2,70
1213,26940161,15,True,21.732086181640625,1,25
1214,26940161,16,False,18.283611297607425,12,48
1215,26940161,17,True,22.84934425354004,10,66
1216,26940161,18,True,19.550432205200195,1,94
1217,26940161,19,False,14.269369125366213,9,37
1218,26940161,20,True,13.737430572509766,7,66
1219,26940161,21,True,5.814394950866699,1,59
1220,26940161,22,True,9.411391258239746,8,83
1221,26940161,25,False,4.052800178527832,15,54
1222,27445072,0,True,21.763830184936523,3,21
1223,27445072,1,False,22.70527648925781,8,22
1224,27445072,3,True,25.425466537475582,7,93
1225,27445072,4,True,21.90340805053711,4,29
1226,27445072,5,True,20.33685302734375,5,45
1227,27445072,6,True,14.39165496826172,2,37
1228,27445072,7,True,12.428472518920898,3,28
1229,27445072,8,True,13.936574935913086,3,71
1230,27445072,9,True,8.69961929321289,1,70
1231,27445072,10,False,7.7805328369140625,13,59
1232,27445072,11,True,4.745851516723633,1,27
1233,27445072,12,True,3.29797887802124,1,47
1234,27445072,13,True,18.322458267211918,3,14
1235,27445072,14,False,19.75128173828125,21,64
1236,27445072,16,False,20.176300048828125,25,106
0,27445072,17,False,7.389767646789551,16,59
