,abstract_id,sentence_index,attack_successful,divergence,num_changed,num_queries
944,26950829,3,True,22.252105712890625,1,85
945,26950829,4,True,17.452159881591797,1,41
946,26950829,5,True,21.72677230834961,5,45
947,26950829,6,True,15.446486473083496,2,137
948,26950829,7,True,8.848140716552734,1,20
949,26950829,8,True,7.987814903259277,1,114
950,26950829,9,True,1.796478509902954,2,36
951,26950829,10,True,28.230751037597656,6,40
952,26950829,11,True,23.570087432861328,2,84
953,26950829,12,True,16.975669860839844,5,68
954,26950829,13,True,9.000059127807617,1,72
955,26950829,14,False,10.807036399841309,12,45
956,26950829,15,True,5.186279773712158,1,32
957,26950829,16,False,11.69858169555664,29,108
958,26950829,18,False,5.126855373382568,17,66
959,27321385,0,False,22.728914260864254,3,11
960,27321385,1,False,30.133506774902344,13,42
961,27321385,3,True,20.831951141357425,1,53
962,27321385,4,True,18.32509994506836,1,102
963,27321385,5,True,22.29121398925781,15,83
964,27321385,6,True,17.745113372802734,8,72
965,27321385,7,True,10.170721054077148,1,63
966,27321385,8,True,7.212326049804687,1,34
967,27321385,9,True,6.691408157348633,1,52
968,27321385,10,True,2.4768733978271484,4,40
969,27321385,11,True,27.38145446777344,4,60
970,27321385,12,True,20.77086639404297,14,63
971,27321385,13,True,11.774836540222168,1,51
972,27321385,14,True,16.657188415527344,22,98
973,27321385,15,False,8.992195129394531,18,72
974,27589252,0,False,12.90711784362793,1,6
975,27589252,1,False,16.075504302978516,8,20
976,27589252,3,True,12.519475936889648,1,68
977,27589252,4,True,8.6963472366333,2,79
978,27589252,5,False,9.152666091918944,12,40
979,27589252,6,True,5.669866561889648,4,17
980,27589252,7,True,3.95919418334961,2,18
981,27589252,8,False,5.276952743530273,8,22
982,27589252,9,False,4.92503023147583,8,29
983,27589252,10,True,5.039763450622559,6,24
984,27589252,11,True,4.100472450256348,10,67
985,27589252,12,True,26.891674041748047,5,131
986,27589252,13,True,14.060222625732422,1,42
987,27589252,14,True,12.036401748657228,1,104
988,27589252,15,True,5.6814727783203125,1,74
989,27589252,16,True,3.67602014541626,1,50
990,27589252,17,True,18.181421279907227,4,79
991,27589252,18,False,7.195709705352783,4,17
992,27589252,19,True,13.685264587402344,13,58
993,27589252,20,False,12.442378997802734,24,97
994,27589252,22,False,7.333346366882324,21,90
995,27650977,0,False,10.689390182495115,1,4
996,27650977,1,False,0.2467642724514007,2,8
997,27650977,3,True,14.18758773803711,6,91
998,27650977,4,False,12.451208114624023,35,113
999,27650977,6,False,7.389984130859375,9,28
1000,27650977,7,False,6.319901466369629,6,19
1001,27650977,8,False,3.99208927154541,4,15
1002,27650977,9,False,6.117011070251465,19,69
1003,27650977,10,True,5.161349296569824,19,56
1004,27650977,11,False,3.1332883834838867,7,21
1005,27650977,12,False,3.31570053100586,10,30
1006,27650977,13,True,2.6635398864746094,6,20
1007,27650977,14,True,2.16396427154541,7,21
1008,27650977,15,False,1.697843313217163,10,35
1009,27650977,18,True,18.76820182800293,2,101
1010,27650977,19,True,13.77530288696289,1,142
1011,27650977,20,True,6.99487829208374,1,26
1012,27650977,21,True,6.595384120941162,1,43
1013,27650977,22,True,9.005433082580566,6,103
1014,27650977,23,True,1.887465238571167,1,63
1015,27650977,24,True,11.229976654052734,1,44
1016,27650977,25,True,10.126975059509276,1,44
1017,27650977,26,True,9.777704238891602,2,29
1018,27650977,27,False,16.190366744995117,39,149
1019,27650977,29,False,4.404460906982422,13,54
1020,27711199,0,True,13.701159477233888,1,5
1021,27711199,1,False,14.618096351623535,5,17
1022,27711199,4,True,17.154708862304688,10,93
1023,27711199,5,True,11.880770683288574,4,58
1024,27711199,6,True,9.569272994995115,7,63
1025,27711199,7,True,5.865896224975586,3,35
1026,27711199,8,True,5.492171287536621,4,29
1027,27711199,9,True,5.6758317947387695,8,38
1028,27711199,10,True,3.3865084648132324,2,27
1029,27711199,11,False,4.223977088928223,8,25
1030,27711199,12,True,0.5935544371604919,3,19
1031,27711199,13,True,3.5707969665527344,6,22
1032,27711199,14,True,3.2259693145751958,5,20
1033,27711199,15,True,3.802576065063477,14,70
1034,27711199,16,True,19.589021682739254,2,37
1035,27711199,17,True,23.70924949645996,21,93
1036,27711199,18,True,20.2725830078125,7,104
1037,27711199,19,True,11.960807800292969,14,67
1038,27711199,20,True,9.717809677124023,10,64
1039,27711199,21,True,6.0200042724609375,7,105
1040,27711199,22,True,1.0556583404541016,1,14
1041,27711199,23,False,14.887348175048828,32,113
1042,27711199,25,True,10.07225227355957,7,377
1043,27711199,26,True,3.910196304321289,13,74
1044,27711199,27,False,1.2880948781967163,8,29
1045,28026912,0,True,12.596343040466309,2,10
1046,28026912,1,False,10.296009063720703,7,18
1047,28026912,3,True,9.852860450744627,1,98
1048,28026912,4,True,7.903934001922607,1,81
1049,28026912,5,True,3.192199230194092,5,24
1050,28026912,6,False,4.754265785217285,8,25
1051,28026912,7,True,3.559208393096924,8,32
1052,28026912,8,False,2.591540813446045,10,36
1053,28026912,9,False,3.411693572998047,12,44
1054,28026912,10,True,0.6770775318145752,3,31
1055,28026912,11,True,3.9467618465423584,3,28
1056,28026912,12,False,10.082752227783203,11,32
1057,28026912,13,False,9.553956985473633,8,24
1058,28026912,14,True,2.386096477508545,3,29
1059,28026912,15,False,2.623232364654541,9,34
1060,28026912,16,False,8.370443344116211,10,33
1061,28026912,17,True,6.810948371887207,5,29
1062,28026912,18,True,7.1781439781188965,3,22
1063,28026912,19,True,6.7723069190979,4,23
1064,28026912,20,True,6.424036026000977,4,25
1065,28026912,21,True,6.139106750488281,4,29
1066,28026912,22,True,0.0528995208442211,2,21
1067,28026912,23,False,1.8921611309051516,8,29
1068,28026912,24,True,0.8172630071640015,4,14
1069,28026912,25,True,0.918374478816986,6,30
1070,28026912,26,True,0.4110309481620788,1,19
1071,28026912,27,True,0.2373198866844177,2,35
1072,28026912,28,True,16.42940902709961,3,68
1073,28026912,29,True,13.000133514404297,2,52
1074,28026912,30,True,11.516874313354492,2,50
1075,28026912,31,True,13.075742721557615,7,50
1076,28026912,32,True,8.412349700927734,4,30
1077,28026912,33,True,10.10810661315918,12,101
1078,28026912,34,True,4.8607940673828125,6,92
1079,28026912,35,True,13.19834327697754,4,107
1080,28026912,36,True,5.816814422607422,4,48
1081,28026912,37,True,4.977612495422363,3,60
1082,28026912,38,True,3.674121618270874,3,59
1083,28026912,39,False,2.0796806812286377,15,55
1084,28035868,0,False,17.03605079650879,5,17
1085,28035868,1,False,15.074077606201172,13,37
1086,28035868,3,True,16.797945022583008,6,59
1087,28035868,4,True,12.38851261138916,1,51
1088,28035868,5,True,1.1531263589859009,6,44
1089,28035868,6,True,5.179401874542236,2,24
1090,28035868,7,True,5.4845051765441895,1,29
1091,28035868,8,True,4.754767417907715,1,18
1092,28035868,9,False,4.1341047286987305,8,23
1093,28035868,10,False,3.772230625152588,5,18
1094,28035868,11,False,4.583986282348633,10,31
1095,28035868,12,True,3.795263767242432,3,75
1096,28035868,13,True,1.480121612548828,1,29
1097,28035868,14,True,23.59216690063477,3,100
1098,28035868,15,True,19.29414367675781,3,41
1099,28035868,16,True,17.628761291503906,5,38
1100,28035868,17,True,14.42926788330078,5,79
1101,28035868,18,True,6.54563045501709,3,54
1102,28035868,19,True,6.410642623901367,6,75
1103,28035868,20,True,4.972117424011231,13,67
1104,28035868,21,False,13.765497207641602,31,117
1105,28035868,23,False,6.021162986755371,16,65
1106,28345162,0,True,16.189119338989258,2,10
1107,28345162,1,False,15.913737297058104,7,18
1108,28345162,3,True,15.095863342285156,1,72
1109,28345162,4,True,10.250728607177734,1,43
1110,28345162,5,True,14.745403289794922,6,49
1111,28345162,6,False,12.191362380981444,10,29
1112,28345162,7,False,12.212472915649414,11,29
1113,28345162,8,True,10.26935577392578,6,27
1114,28345162,9,False,10.36903953552246,11,36
1115,28345162,10,True,7.36148738861084,2,72
1116,28345162,11,True,5.351870059967041,1,107
1117,28345162,12,True,18.632667541503903,4,69
1118,28345162,13,True,16.406700134277344,1,189
1119,28345162,14,True,6.023839473724365,1,62
1120,28345162,15,True,2.6651196479797363,2,75
1121,28345162,16,True,4.45212459564209,11,70
1122,28345162,17,False,13.344694137573242,20,81
1123,28345162,19,False,10.827747344970703,25,101
1124,28345792,0,True,13.96609878540039,1,9
1125,28345792,1,False,16.48695182800293,9,23
1126,28345792,3,True,14.347772598266602,1,54
1127,28345792,4,True,11.862022399902344,1,62
1128,28345792,5,True,12.311294555664062,7,33
1129,28345792,6,True,8.927281379699707,5,24
1130,28345792,7,True,7.879941940307617,6,29
1131,28345792,8,True,5.263749122619629,4,17
1132,28345792,9,False,5.754659652709961,9,31
1133,28345792,10,True,2.50494384765625,1,11
1134,28345792,11,True,4.154278755187988,7,71
1135,28345792,12,True,25.84781265258789,12,195
1136,28345792,13,True,14.45506477355957,5,30
1137,28345792,14,True,16.427059173583984,13,90
1138,28345792,15,True,7.140443801879883,1,89
1139,28345792,16,True,2.870433807373047,1,71
1140,28345792,17,True,14.412731170654297,3,64
1141,28345792,18,False,15.217971801757812,27,106
1142,28345792,20,False,8.507412910461426,26,106
1143,28483786,0,True,13.516486167907717,1,4
1144,28483786,1,False,17.297218322753906,7,19
1145,28483786,3,True,15.897577285766602,2,51
1146,28483786,4,True,13.667099952697754,2,50
1147,28483786,5,False,14.010770797729492,19,63
1148,28483786,6,True,8.508212089538574,1,18
1149,28483786,7,True,7.772916316986084,1,33
1150,28483786,8,True,8.143915176391602,5,40
1151,28483786,9,False,6.20058536529541,8,29
1152,28483786,10,False,5.130618572235107,6,16
1153,28483786,15,True,3.638629913330078,1,85
1154,28483786,16,True,0.9277586340904236,1,27
1155,28483786,17,True,25.964675903320312,3,99
1156,28483786,18,True,22.14389038085937,5,53
1157,28483786,19,True,15.781627655029297,1,69
1158,28483786,20,True,17.627410888671875,4,169
1159,28483786,21,True,5.226972579956055,5,66
1160,28483786,22,True,17.415233612060547,10,74
1161,28483786,23,True,15.171751976013184,12,49
1162,28483786,24,False,16.721572875976562,21,85
1163,28483786,26,False,7.275591850280762,13,50
1164,28547998,0,True,22.7777042388916,1,17
1165,28547998,1,False,26.42112922668457,15,41
1166,28547998,3,True,25.345420837402344,5,79
1167,28547998,4,True,19.76961898803711,1,75
1168,28547998,5,True,16.38672637939453,10,34
1169,28547998,6,True,20.054452896118164,15,52
1170,28547998,7,True,9.974550247192385,1,16
1171,28547998,8,True,10.35015106201172,1,65
1172,28547998,9,True,9.285422325134276,5,107
1173,28547998,10,True,2.8552749156951904,1,34
1174,28547998,11,True,23.858198165893555,1,96
1175,28547998,12,True,21.02937889099121,4,91
1176,28547998,13,True,9.84512710571289,2,78
1177,28547998,14,False,9.29091739654541,12,43
1178,28547998,15,True,7.792072296142578,7,40
1179,28547998,16,True,5.413051128387451,2,64
1180,28547998,17,False,3.1843647956848145,15,60
1181,28548024,0,True,27.625513076782227,3,19
1182,28548024,1,False,1.102468967437744,11,36
1183,28548024,3,True,24.534717559814453,1,81
1184,28548024,4,True,15.833700180053713,1,73
1185,28548024,5,True,13.837082862854004,4,30
1186,28548024,6,False,9.940033912658691,8,27
1187,28548024,11,True,11.032255172729492,1,100
1188,28548024,12,True,8.24562931060791,1,92
1189,28548024,13,True,3.396814584732056,5,59
1190,28548024,14,True,17.61722755432129,2,59
1191,28548024,15,True,15.787458419799805,2,100
1192,28548024,16,True,14.841802597045898,1,72
1193,28548024,17,True,13.08092975616455,3,50
1194,28548024,18,True,13.77255916595459,10,51
1195,28548024,19,True,8.649515151977539,6,95
1196,28548024,20,False,5.071146011352539,17,67
1197,28923291,0,False,18.765520095825195,3,10
1198,28923291,1,False,19.583723068237305,12,28
1199,28923291,3,True,19.58421516418457,3,53
1200,28923291,4,True,15.807058334350586,2,66
1201,28923291,5,False,8.671079635620117,9,35
1202,28923291,8,True,9.432043075561523,6,43
1203,28923291,9,False,8.969085693359375,8,32
1204,28923291,10,False,10.247370719909668,22,77
1205,28923291,12,True,6.300036430358887,6,89
1206,28923291,13,True,23.457971572875977,13,117
1207,28923291,14,True,16.555957794189453,2,61
1208,28923291,15,True,16.53434944152832,3,42
1209,28923291,16,True,9.034423828125,2,50
1210,28923291,17,True,8.726446151733398,1,73
1211,28923291,18,False,7.146020412445068,18,65
1212,28923291,20,True,2.74237322807312,1,67
1213,28923291,21,True,18.77261734008789,12,57
1214,28923291,22,True,14.40755844116211,10,83
1215,28923291,23,True,6.273076057434082,1,27
1216,28923291,24,False,11.144048690795898,12,48
1217,28923291,28,False,8.340009689331055,18,56
1218,29017497,0,True,10.44191551208496,3,20
1219,29017497,1,False,0.3983311057090759,10,30
1220,29017497,2,True,11.015647888183594,12,77
1221,29017497,3,True,7.716682434082031,1,67
1222,29017497,4,True,3.6325197219848633,6,229
1223,29017497,5,True,13.994654655456545,25,83
1224,29017497,7,True,7.880795955657959,5,31
1225,29017497,8,False,11.462851524353027,11,33
1226,29017497,9,True,8.532779693603516,3,28
1227,29017497,10,False,9.82376480102539,8,27
1228,29017497,11,True,6.518251895904541,4,20
1229,29017497,12,False,8.694082260131836,5,16
1230,29017497,13,False,8.78443717956543,8,21
1231,29017497,14,True,7.720303535461426,4,79
1232,29017497,15,True,6.822810173034668,15,57
1233,29017497,16,True,4.565869331359863,2,96
1234,29017497,17,False,1.4135947227478027,9,27
1235,29017497,19,True,14.150609970092772,1,32
1236,29017497,20,True,12.069543838500977,2,13
1237,29017497,21,False,13.491317749023438,5,13
1238,29017497,22,True,9.764997482299805,1,43
1239,29017497,23,True,0.5527381300926208,2,16
1240,29017497,24,True,10.060775756835938,16,82
1241,29017497,25,True,4.794870376586914,4,46
1242,29017497,26,True,4.872992515563965,13,100
1243,29017497,27,False,9.933967590332031,24,100
1244,29362626,0,True,24.69158172607422,4,22
1245,29362626,1,False,26.37521743774414,12,33
1246,29362626,3,True,25.556188583374023,3,61
1247,29362626,4,True,16.81682586669922,1,23
1248,29362626,5,True,18.699695587158203,2,62
1249,29362626,6,True,16.28618812561035,7,46
1250,29362626,7,True,13.40716552734375,4,28
1251,29362626,8,True,12.846796989440918,1,58
1252,29362626,9,True,10.334087371826172,1,77
1253,29362626,10,True,5.240161895751953,1,54
1254,29362626,11,True,26.857852935791016,3,67
1255,29362626,12,True,22.66965103149414,5,51
1256,29362626,13,True,11.803170204162598,4,46
1257,29362626,14,True,12.93017292022705,11,89
1258,29362626,15,True,9.498364448547363,7,47
1259,29362626,16,False,4.784598350524902,20,80
1260,29862619,0,True,13.82357406616211,1,9
1261,29862619,1,False,13.48810577392578,9,24
1262,29862619,3,True,15.140920639038086,2,69
1263,29862619,4,True,11.478540420532228,1,57
1264,29862619,5,True,0.740004301071167,5,36
1265,29862619,6,True,5.893400192260742,6,20
1266,29862619,7,True,4.836430549621582,7,37
1267,29862619,8,True,4.34326171875,3,29
1268,29862619,9,False,4.602717399597168,6,18
1269,29862619,10,True,2.876397132873535,3,18
1270,29862619,11,True,4.288074016571045,8,41
1271,29862619,12,False,3.9352636337280273,10,35
1272,29862619,13,True,1.7192914485931396,7,27
1273,29862619,14,True,2.203371524810791,10,44
1274,29862619,15,False,21.63693618774414,11,38
1275,29862619,16,True,18.325157165527344,7,28
1276,29862619,17,True,14.591286659240724,9,45
1277,29862619,18,True,14.922837257385254,4,38
1278,29862619,19,False,17.11536979675293,13,41
1279,29862619,20,True,15.975971221923828,11,82
1280,29862619,21,True,7.942459583282471,1,24
1281,29862619,22,True,0.1768958270549774,1,51
1282,29862619,23,True,7.150557518005371,6,52
1283,29862619,24,False,7.1065874099731445,16,50
1284,29862619,25,True,2.688554048538208,1,40
1285,29862619,26,True,13.0507173538208,2,53
1286,29862619,27,True,16.936203002929688,4,74
1287,29862619,28,True,12.941946029663086,7,94
1288,29862619,29,False,6.605817794799805,12,39
1289,29862619,31,False,8.045215606689453,26,95
0,29862619,33,False,3.365250825881958,24,94
